Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns
2025-07-14 00:00:00-04:00,716.5315544248375,726.9160944373699,715.4831299390246,719.8466186523438,8939400,0.0,0.0,0.00474118232876473
2025-07-15 00:00:00-04:00,722.8222937420867,723.3913915043134,708.7632387544227,709.3323974609375,11529500,0.0,0.0,-0.014713917242963767
2025-07-16 00:00:00-04:00,712.3078512596281,712.9069335357998,698.2288692710704,701.8634033203125,13067600,0.0,0.0,-0.010585439496127284
2025-07-17 00:00:00-04:00,703.3412662167694,704.8490277671435,696.0720759709156,700.3656616210938,11803300,0.0,0.0,-0.0021362305292931755
2025-07-18 00:00:00-04:00,701.1445302429636,703.6607977835126,690.6202449112741,703.2314453125,12779800,0.0,0.0,0.004083490425377045
2025-07-21 00:00:00-04:00,705.7476506911312,715.932476351091,704.7092210614702,711.908447265625,9404400,0.0,0.0,0.012263255019556364
2025-07-22 00:00:00-04:00,715.1236815394241,715.5330442831794,700.3656579311477,703.7606201171875,8921100,0.0,0.0,-0.011511047750388552
2025-07-23 00:00:00-04:00,705.3182910497592,713.5660026063329,703.880432607157,712.517578125,8771600,0.0,0.0,0.01236631279841163
2025-07-24 00:00:00-04:00,715.9824289621253,722.5426547237513,712.9369820539731,713.7357788085938,10920800,0.0,0.0,0.0017082532691831901
2025-07-25 00:00:00-04:00,715.8525738749273,719.5770617883383,710.8400895031193,711.618896484375,8271700,0.0,0.0,-0.002970325796548989
2025-07-28 00:00:00-04:00,714.1352096135126,723.6609843506268,711.6189419324959,716.5615844726562,8715700,0.0,0.0,0.006921685021939708
2025-07-29 00:00:00-04:00,718.9279854910714,723.3913008144071,698.8678708582052,698.957763671875,13267000,0.0,0.0,-0.024873878908983932
2025-07-30 00:00:00-04:00,707.0357546566921,707.4451173939698,690.170887478499,694.1749267578125,27077300,0.0,0.0,-0.006866331883643209
2025-07-31 00:00:00-04:00,774.0458414913344,783.5816106103192,764.3702661872821,772.2884521484375,38831100,0.0,0.0,0.10663413832399811
2025-08-01 00:00:00-04:00,759.5973820600149,764.8595554226001,744.2003568990668,748.8933715820312,19028700,0.0,0.0,-0.03076151057280808
2025-08-04 00:00:00-04:00,758.8684883686742,775.6933771870287,757.2808287946278,775.214111328125,15801700,0.0,0.0,0.03454265153428049
2025-08-05 00:00:00-04:00,775.2939526074297,781.9639994147884,761.863966178597,762.3233032226562,11640300,0.0,0.0,-0.016768515729797078
2025-08-06 00:00:00-04:00,768.853609707056,772.488205034118,759.327834976083,770.8406372070312,9733900,0.0,0.0,0.011110907820456517
2025-08-07 00:00:00-04:00,772.3383525306105,773.8461140652291,758.4191051508143,760.6957397460938,9019700,0.0,0.0,-0.01324819442056138
2025-08-08 00:00:00-04:00,761.6144268371896,768.7538063796192,757.4506521481833,768.1546630859375,7320800,0.0,0.0,0.00975763555044512
2025-08-11 00:00:00-04:00,768.9334902466898,772.3084628390361,763.531510748687,764.729736328125,7612000,0.0,0.0,-0.00446861153827057
2025-08-12 00:00:00-04:00,771.849102319645,792.4883102810505,771.2799436630941,788.8237915039062,14563100,0.0,0.0,0.031020478915654164
2025-08-13 00:00:00-04:00,789.9721665216805,794.2757473900336,777.0713578354987,778.9186401367188,8811800,0.0,0.0,-0.012636365476370722
2025-08-14 00:00:00-04:00,776.7218428333804,786.6370510429252,771.3598429397638,780.9655151367188,8116200,0.0,0.0,0.0026243951102297453
2025-08-15 00:00:00-04:00,782.9825648931883,795.0645257736991,779.6575056048304,784.0609130859375,13375400,0.0,0.0,0.003955718484647959
2025-08-18 00:00:00-04:00,773.9360156125421,774.6549143701418,755.4335751910228,766.2274780273438,16513700,0.0,0.0,-0.023007618236744878
2025-08-19 00:00:00-04:00,765.977874147037,766.0277875160474,748.2443062415024,750.3611450195312,12286700,0.0,0.0,-0.020924477031927798
2025-08-20 00:00:00-04:00,746.4570103778062,749.083099657565,729.911672806752,746.6067504882812,11898200,0.0,0.0,-0.005016009246873105
2025-08-21 00:00:00-04:00,743.6012666698691,744.3900685450179,732.0185006665147,737.9995727539062,8876300,0.0,0.0,-0.011595362403358254
2025-08-22 00:00:00-04:00,738.1293678852983,755.7731035460037,733.2966081137474,753.6661987304688,10612700,0.0,0.0,0.021006317054089254
2025-08-25 00:00:00-04:00,753.6961621486424,757.7501148109367,749.0131426125197,752.1784057617188,6861200,0.0,0.0,-0.0019760252132578256
2025-08-26 00:00:00-04:00,749.6821592803592,753.7461069744401,746.8264320177999,752.9772338867188,7601800,0.0,0.0,0.0010614559437708004
2025-08-27 00:00:00-04:00,751.1799307743298,753.0272129802489,741.7340542390842,746.2672729492188,8315400,0.0,0.0,-0.008951182691109881
2025-08-28 00:00:00-04:00,742.8922995313089,751.9288132977724,739.6970516455432,749.99169921875,7468000,0.0,0.0,0.004978327991224309
2025-08-29 00:00:00-04:00,744.1704403453122,746.0276565106426,734.2551707121078,737.6002197265625,9070500,0.0,0.0,-0.01666016862450593
2025-09-02 00:00:00-04:00,724.9589996576248,734.9041924629622,720.655419120511,734.0155029296875,9350900,0.0,0.0,-0.004871820587189913
2025-09-03 00:00:00-04:00,734.9042121918441,739.1478846127889,732.8971950134412,735.95263671875,7699300,0.0,0.0,0.002635614824792557
2025-09-04 00:00:00-04:00,747.4555024338443,760.0267237435045,744.7095967582477,747.535400390625,11439100,0.0,0.0,0.015615898151703693
2025-09-05 00:00:00-04:00,751.4994417417535,756.821523128746,743.9207763942886,751.3297119140625,9663400,0.0,0.0,0.005062923404263567
2025-09-08 00:00:00-04:00,754.8743737770961,765.3687349414048,750.9003191950952,751.1798706054688,13087800,0.0,0.0,-0.00019945471341255598
2025-09-09 00:00:00-04:00,756.3621991005824,765.1590798691678,752.3082462809408,764.5599975585938,10999000,0.0,0.0,0.017655370548280116
2025-09-10 00:00:00-04:00,763.990858904295,764.5600175863916,749.8818911499914,750.8604125976562,12478300,0.0,0.0,-0.01808073598781144
2025-09-11 00:00:00-04:00,753.5264602522736,755.9727638030715,747.2557810059183,749.7820434570312,7923300,0.0,0.0,-0.0014372102053956059
2025-09-12 00:00:00-04:00,747.6151944100551,756.4420593260343,742.6526235095245,754.4650268554688,8248600,0.0,0.0,0.00622636881916469
2025-09-15 00:00:00-04:00,756.3421855933647,772.9175066813722,750.8703641812288,763.5614624023438,10533800,0.0,0.0,0.011984697882414866
2025-09-16 00:00:00-04:00,765.8580156945753,780.1966205012909,763.960820221922,777.8401489257812,11782500,0.0,0.0,0.018527416688991365
2025-09-17 00:00:00-04:00,778.828725718326,782.1238004242355,765.1691000860621,774.5650634765625,9400900,0.0,0.0,-0.00421937556244976
2025-09-18 00:00:00-04:00,779.5875734416616,787.6056471582369,772.2085614820411,779.0883178710938,10955000,0.0,0.0,0.005822749435214127
2025-09-19 00:00:00-04:00,785.2490765825911,789.6225600448605,768.0447499547826,777.2210693359375,23696800,0.0,0.0,-0.0023995864144693915
2025-09-22 00:00:00-04:00,781.2128396094075,785.0896826443245,763.8469978355404,764.5364379882812,11706900,0.525,0.0,-0.01645513967787314
2025-09-23 00:00:00-04:00,768.6231126086477,769.9719880546131,750.4579354131178,754.784423828125,10872600,0.0,0.0,-0.012837509618783147
2025-09-24 00:00:00-04:00,756.8827020619125,760.4897455830934,751.9167814613187,760.0401000976562,8828200,0.0,0.0,0.0069390180511237015
2025-09-25 00:00:00-04:00,752.8360219788784,756.1533238123261,743.9432502397539,748.2996826171875,10591100,0.0,0.0,-0.015567652227074263
2025-09-26 00:00:00-04:00,749.3888277967437,751.3172477286904,736.7491118404043,743.1439208984375,9696300,0.0,0.0,-0.006913814567383431
2025-09-29 00:00:00-04:00,748.1098002440084,750.1681799899285,738.5476529969768,742.794189453125,9246800,0.0,0.0,-0.00047072142417497423
2025-09-30 00:00:00-04:00,741.6451369970716,742.3645209926972,725.7081225297242,733.7815551757812,16226800,0.0,0.0,-0.012207631388299944
2025-10-01 00:00:00-04:00,720.9020135039985,721.2617054862658,709.6212362201944,716.7554321289062,20419600,0.0,0.0,-0.023476691999647574
2025-10-02 00:00:00-04:00,721.9911913779041,727.176964520395,717.5548070653372,726.45751953125,11415300,0.0,0.0,0.013445324960633886
2025-10-03 00:00:00-04:00,729.0354240673363,730.4043027655052,709.6012618171895,709.98095703125,16154300,0.0,0.0,-0.022941859935964155
2025-10-06 00:00:00-04:00,704.6153434967972,716.2958197616522,689.9473135389625,715.0767822265625,21654700,0.0,0.0,0.0071517760648933245
2025-10-07 00:00:00-04:00,717.135073707775,717.9144673294414,705.1748577839295,712.4989013671875,12062900,0.0,0.0,-0.0036115544569888824
2025-10-08 00:00:00-04:00,712.8686286502683,719.063588526951,707.233209995552,717.2550659179688,10790600,0.0,0.0,0.006653147609519006
2025-10-09 00:00:00-04:00,717.694662739213,732.9122314453125,711.8593952481671,732.9122314453125,12717200,0.0,0.0,0.021594438087548625
2025-10-10 00:00:00-04:00,730.3243364156914,734.6708280741015,703.9358854737135,704.7252197265625,16980100,0.0,0.0,-0.039217988314609
2025-10-13 00:00:00-04:00,712.4289500007787,719.353295154282,707.0633311027989,715.1167602539062,9251800,0.0,0.0,0.01463786283297029
2025-10-14 00:00:00-04:00,707.2032236513401,714.966850016347,698.7600977854659,708.072509765625,8829800,0.0,0.0,-0.009899327043387486
2025-10-15 00:00:00-04:00,716.4756800447307,723.3101331023296,708.9318445822669,716.9652709960938,10246800,0.0,0.0,0.012480899507072638
2025-10-16 00:00:00-04:00,716.9652609619593,724.898793146875,703.3064176322127,711.48974609375,9017000,0.0,0.0,-0.007666397128163029
2025-10-17 00:00:00-04:00,706.5038073054051,717.9544293541486,705.5445676686097,716.3357543945312,12232400,0.0,0.0,0.006787982013837044
2025-10-20 00:00:00-04:00,720.602270855396,733.1720358988009,719.5930841941394,731.5733032226562,8900200,0.0,0.0,0.0210484371375758
2025-10-21 00:00:00-04:00,735.4202444049121,737.898203963144,728.156149137632,732.6724853515625,7647300,0.0,0.0,0.0015013631508518518
2025-10-22 00:00:00-04:00,733.2320185457676,739.9964601984101,723.4400167690366,732.8123168945312,8734500,0.0,0.0,0.00019083315388704214
2025-10-23 00:00:00-04:00,734.1012972282697,741.8049752352916,732.5025644943078,733.40185546875,9856000,0.0,0.0,0.0008041643807585911
2025-10-24 00:00:00-04:00,736.1895728454068,740.6060149267306,730.5542151922721,737.75830078125,9151300,0.0,0.0,0.005922479653611209
2025-10-27 00:00:00-04:00,749.1189913399045,755.1341048828856,747.4004223192904,750.2081298828125,11321100,0.0,0.0,0.016734409300663694
2025-10-28 00:00:00-04:00,752.0166693998259,757.7819868095911,744.9124781386814,750.82763671875,12193800,0.0,0.0,0.0008254391865893537
2025-10-29 00:00:00-04:00,754.1349412128479,758.5413205942342,741.9049255575367,751.0574340820312,26818600,0.0,0.0,0.0003060119173459616
2025-10-30 00:00:00-04:00,668.6047496805471,680.405123547836,649.6401745693712,665.9268798828125,88440100,0.0,0.0,-0.1203022510996158
2025-10-31 00:00:00-04:00,673.9603724515775,674.3400676801817,645.0439523217459,647.8216552734375,56953200,0.0,0.0,-0.027564439419363672
2025-11-03 00:00:00-05:00,655.4654426520216,658.792746197499,635.6615861365713,637.1903686523438,33003600,0.0,0.0,-0.01654697231557618
2025-11-04 00:00:00-05:00,627.528160823027,641.2170082918374,625.4998468710925,626.8087768554688,27356600,0.0,0.0,-0.016426949787369673
2025-11-05 00:00:00-05:00,631.7947143740674,641.7066132741587,626.0293969573662,635.4317626953125,20219900,0.0,0.0,0.0136631960648558
2025-11-06 00:00:00-05:00,635.3318005623231,635.4817027165644,617.4963715076051,618.4356079101562,23628800,0.0,0.0,-0.027111632765790015
2025-11-07 00:00:00-05:00,615.9875913853423,621.6230097922952,600.7100736857968,621.203369140625,29946800,0.0,0.0,0.004465438536276326
2025-11-10 00:00:00-05:00,630.5757412925083,634.4825281361091,617.606277436272,631.2451782226562,19245000,0.0,0.0,0.016035827240922708
2025-11-11 00:00:00-05:00,627.4882640088713,629.0469903781388,618.8852946435945,626.5690307617188,13302200,0.0,0.0,-0.007435389059722185
2025-11-12 00:00:00-05:00,627.6181473129036,628.4774318700306,607.2747531328254,608.5137329101562,24493300,0.0,0.0,-0.029239472404906482
2025-11-13 00:00:00-05:00,612.5704066192014,617.1466913787408,602.5086055074847,609.3930053710938,20973800,0.0,0.0,0.0014439079546312203
2025-11-14 00:00:00-05:00,601.2995852054279,613.1799107961393,594.7149894844074,608.96337890625,20724100,0.0,0.0,-0.0007052558482812994
2025-11-17 00:00:00-05:00,608.54364845602,611.1915132655756,594.914810553651,601.5194091796875,16501300,0.0,0.0,-0.01229932988591982
2025-11-18 00:00:00-05:00,591.1178778321469,603.1680476389258,583.3043040560937,597.2029418945312,25500600,0.0,0.0,-0.007201811057902887
2025-11-19 00:00:00-05:00,593.236120814011,594.8448550993957,580.7763124672824,589.8389282226562,24744700,0.0,0.0,-0.01240749518392443
2025-11-20 00:00:00-05:00,603.0082035639184,606.225550290049,582.8745995478572,588.669921875,20603000,0.0,0.0,-0.001983874335724793
2025-11-21 00:00:00-05:00,588.0204327318114,597.6325885375659,581.38582901572,593.7657470703125,21052600,0.0,0.0,0.00861925409925716
2025-11-24 00:00:00-05:00,598.2320754408486,616.1974650582393,597.1429978306941,612.5504150390625,23554900,0.0,0.0,0.03114637292069064
2025-11-25 00:00:00-05:00,623.4914651316196,636.5308177101258,617.7960982049689,635.7014770507812,25213000,0.0,0.0,0.03709782814310947
2025-11-26 00:00:00-05:00,637.1703200291516,637.8397569399452,631.1152610365342,633.0936279296875,15209500,0.0,0.0,-0.0041107548148767445
2025-11-28 00:00:00-05:00,635.5616748244524,647.5218911860414,634.9821303911365,647.4219970703125,11033200,0.0,0.0,0.022379995844114292
2025-12-01 00:00:00-05:00,639.028785702615,644.7941029489796,637.2402664201815,640.3477172851562,13029900,0.0,0.0,-0.010986981398502604
2025-12-02 00:00:00-05:00,641.8165621493692,647.3420238521164,637.5500224020741,646.5726318359375,11640900,0.0,0.0,0.009674201055549482
2025-12-03 00:00:00-05:00,643.8848130159247,648.3211970895987,637.0304181904862,639.0787353515625,11134300,0.0,0.0,-0.011657874829207703
2025-12-04 00:00:00-05:00,675.4491463216154,675.5490404402168,659.512131337801,660.990966796875,29874600,0.0,0.0,0.03371251049329149
2025-12-05 00:00:00-05:00,663.4589092143041,674.1402004180294,661.8502358329807,672.8712158203125,21207900,0.0,0.0,0.017813779175403853
2025-12-08 00:00:00-05:00,668.7945609027437,676.1585499822719,664.528021142878,666.256591796875,13161000,0.0,0.0,-0.009879083658219613
2025-12-09 00:00:00-05:00,663.2291308887899,663.9385132978894,652.807637338328,656.4246826171875,12997100,0.0,0.0,-0.014866907788968167
2025-12-10 00:00:00-05:00,649.4203737252112,653.9766553823684,642.8757234590145,649.6002197265625,16910900,0.0,0.0,-0.010450834424699287
2025-12-11 00:00:00-05:00,642.7657334383907,654.7460135009795,640.2777724038347,652.1781005859375,13056700,0.0,0.0,0.003960557936591403
2025-12-12 00:00:00-05:00,649.2704855848336,710.4206277669183,638.0896015354143,643.7050170898438,14016900,0.0,0.0,-0.013077111861833347
2025-12-15 00:00:00-05:00,645.7000122070312,653.0,638.7000122070312,647.510009765625,15549100,0.525,0.0,0.005893679380504947
2025-12-16 00:00:00-05:00,643.5,662.5399780273438,643.2000122070312,657.1500244140625,14309100,0.0,0.0,0.014778087527754367
2025-12-17 00:00:00-05:00,655.6099853515625,661.22998046875,649.2000122070312,649.5,15598500,0.0,0.0,-0.011709503968792702
2025-12-18 00:00:00-05:00,657.030029296875,670.5599975585938,656.4600219726562,664.4500122070312,20260300,0.0,0.0,0.022756813038495007
2025-12-19 00:00:00-05:00,666.4199829101562,671.0,658.1799926757812,658.77001953125,49977100,0.0,0.0,-0.008585159575083596
2025-12-22 00:00:00-05:00,661.6500244140625,673.5800170898438,656.6500244140625,661.5,15659400,0.0,0.0,0.00413549398094484
2025-12-23 00:00:00-05:00,660.0499877929688,666.0,658.25,664.9400024414062,8486800,0.0,0.0,0.005186831137981822
2025-12-24 00:00:00-05:00,662.530029296875,668.1799926757812,662.2000122070312,667.5499877929688,5627500,0.0,0.0,0.003917460856794122
2025-12-26 00:00:00-05:00,668.0599975585938,668.9500122070312,661.3200073242188,663.2899780273438,7133800,0.0,0.0,-0.006402008393173236
2025-12-29 00:00:00-05:00,658.010009765625,660.25,654.3900146484375,658.6900024414062,8506500,0.0,0.0,-0.006959249336692101
2025-12-30 00:00:00-05:00,658.6900024414062,672.219970703125,657.8400268554688,665.9500122070312,9187500,0.0,0.0,0.01096159315737014
2025-12-31 00:00:00-05:00,664.75,665.0,659.4400024414062,660.0900268554688,7940400,0.0,0.0,-0.008838380932576455
2026-01-02 00:00:00-05:00,662.72998046875,664.3900146484375,643.5,650.4099731445312,13726500,0.0,0.0,-0.014773338065621023
2026-01-05 00:00:00-05:00,651.010009765625,664.5399780273438,647.75,658.7899780273438,12213700,0.0,0.0,0.012801893742596474
2026-01-06 00:00:00-05:00,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,11074400,0.0,0.0,0.0027739948925622235
2026-01-07 00:00:00-05:00,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,12846300,0.0,0.0,-0.01822383219674455
2026-01-08 00:00:00-05:00,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,11921700,0.0,0.0,-0.004062573469867062
2026-01-09 00:00:00-05:00,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,11621500,0.0,0.0,0.010776629983427929
